datetime,grid1-loss,snow_depth,season_x,week_x,month_x,dew_point,dew_point_max,dew_point_min,dew_point_mean,grid1-temp_max,grid1-temp_min,temperature_max,grid1-temp,temperature,grid1-load,temperature_min,grid1-temp_mean,temperature_mean,ewma,demand
2018-03-14 09:00:00+00:00,35.391,0.0,1.0,0.3546048870425355,0.5000000000000001,-4.45,-1.84,-6.34,-4.554166666666666,1.8000000000000114,-4.199999999999989,1.4,-0.2999999999999545,-1.13,607.47,-3.96,-1.3041666666666434,-1.84125,38.274215545132414,465.0624625195
2018-03-15 09:00:00+00:00,40.734,0.0,1.0,0.3546048870425355,0.5000000000000001,-10.05,-3.76,-12.03,-7.704583333333333,1.8000000000000114,-9.899999999999975,0.81,-3.7999999999999545,-5.43,568.809,-8.91,-4.454166666666635,-4.271249999999999,35.55950692570926,473.5980371283
2018-03-16 09:00:00+00:00,43.972,0.0,1.0,0.3546048870425355,0.5000000000000001,-12.75,-7.41,-14.11,-10.944166666666668,-0.7999999999999545,-8.699999999999989,-1.2,-4.599999999999966,-6.23,562.741,-9.19,-4.874999999999972,-5.2525,40.43158143073117,468.1334039428
2018-03-17 09:00:00+00:00,40.761,0.0,1.0,0.3546048870425355,0.5000000000000001,-13.77,-11.24,-15.28,-13.288333333333332,-2.1999999999999886,-9.599999999999966,-2.61,-5.399999999999977,-6.22,512.781,-11.5,-6.287499999999977,-7.284583333333333,43.765083437747606,426.3554905432
2018-03-18 09:00:00+00:00,32.049,0.0,1.0,0.3546048870425355,0.5000000000000001,-0.85,-0.34,-11.93,-3.1091666666666664,0.5,-4.899999999999977,2.19,0.5,2.19,451.84,-4.05,-2.104166666666645,0.7700000000000001,40.936570940411855,370.2017114958
2018-03-19 09:00:00+00:00,30.931,0.0,1.0,0.239315664287558,0.5000000000000001,-3.55,2.14,-3.66,-0.5945833333333334,2.300000000000012,0.8000000000000114,3.96,1.6000000000000227,1.45,524.712,0.85,1.7000000000000288,2.555416666666667,32.56842604801785,428.9233310833
2018-03-20 09:00:00+00:00,31.005,0.0,1.0,0.239315664287558,0.5000000000000001,-1.25,-1.25,-5.12,-3.7708333333333335,2.1000000000000227,-0.7999999999999545,2.9,1.400000000000034,1.13,528.687,-0.06,0.5416666666666904,1.2145833333333336,31.02669788491657,445.0033266848
2018-03-21 09:00:00+00:00,29.638,0.0,6.123233995736766e-17,0.239315664287558,0.5000000000000001,1.35,1.66,-0.55,0.7825000000000001,3.400000000000034,2.0,3.84,3.400000000000034,3.59,506.81,1.8,2.4083333333333528,3.1958333333333333,31.006268113266056,419.9533168977
2018-03-22 09:00:00+00:00,27.54,0.0,6.123233995736766e-17,0.239315664287558,0.5000000000000001,-0.8,2.45,-0.8,0.9429166666666666,4.2000000000000455,1.8000000000000114,3.65,4.2000000000000455,2.65,545.855,2.29,2.791666666666688,2.998333333333333,29.71796719277604,409.950817338
2018-03-23 09:00:00+00:00,27.464,0.0,6.123233995736766e-17,0.239315664287558,0.5000000000000001,-1.55,-0.98,-3.49,-2.3779166666666667,4.900000000000034,1.0,3.17,4.900000000000034,1.58,568.208,-1.12,2.3916666666666893,0.7762500000000002,27.66728932339793,412.9071207803
2018-03-24 09:00:00+00:00,19.453,0.0,6.123233995736766e-17,0.239315664287558,0.5000000000000001,0.95,0.95,-2.45,-0.7941666666666666,6.600000000000023,1.900000000000034,4.51,6.600000000000023,4.51,546.045,0.96,4.333333333333353,2.845,27.475881060704296,356.0121331351
2018-03-25 09:00:00+00:00,17.146,0.0,6.123233995736766e-17,0.239315664287558,0.5000000000000001,0.15,1.12,-4.09,-1.55625,7.2000000000000455,0.6000000000000227,6.46,4.2000000000000455,4.14,480.776,0.45,3.541666666666695,3.0570833333333334,19.92189002979769,347.6381296437
2018-03-26 09:00:00+00:00,23.898,0.0,6.123233995736766e-17,0.120536680255323,0.5000000000000001,-8.55,1.42,-8.55,-4.5475,3.900000000000034,-7.699999999999989,5.05,-1.2999999999999543,-3.51,510.207,-5.61,-2.149999999999975,-1.2020833333333332,17.308234383002645,415.5327024161
2018-03-27 09:00:00+00:00,27.147,0.0,6.123233995736766e-17,0.120536680255323,0.5000000000000001,-10.45,-9.11,-12.51,-10.5225,0.4000000000000341,-10.199999999999989,-1.5,-1.3999999999999773,-4.51,510.883,-8.75,-4.891666666666642,-5.171666666666666,23.51286710657499,430.9866332225
2018-03-28 09:00:00+00:00,25.269,0.0,6.123233995736766e-17,0.120536680255323,0.5000000000000001,-12.4,-7.93,-13.89,-10.79,2.1000000000000227,-9.099999999999966,-0.66,-1.2999999999999543,-4.97,498.254,-9.29,-3.9583333333333095,-5.104583333333333,26.93460638880302,384.7744438488
2018-03-29 09:00:00+00:00,21.96,0.0,6.123233995736766e-17,0.120536680255323,0.5000000000000001,-9.55,-7.58,-11.45,-9.700833333333334,2.5,-7.199999999999989,-0.29,-0.1999999999999886,-4.46,478.235,-8.39,-2.91249999999998,-4.690416666666667,25.36634485945483,337.5895266499
2018-03-30 09:00:00+00:00,20.446,0.0,6.123233995736766e-17,0.120536680255323,0.5000000000000001,-9.22,-6.34,-10.91,-8.400833333333333,3.1000000000000227,-8.299999999999955,-0.05,-0.0999999999999659,-3.14,477.487,-7.64,-3.116666666666646,-4.000416666666666,22.15908074550352,334.8753386722
2018-03-31 09:00:00+00:00,21.444,0.0,6.123233995736766e-17,0.120536680255323,0.5000000000000001,-9.05,-6.87,-10.57,-8.414583333333333,2.5,-8.699999999999989,0.53,0.0,-2.93,391.583,-7.02,-3.287499999999975,-3.4616666666666664,20.5461194553088,337.5582566356
2018-04-01 09:00:00+00:00,20.651,0.0,6.123233995736766e-17,0.120536680255323,6.123233995736766e-17,-3.33,-3.33,-8.3,-6.603333333333333,2.900000000000034,-6.699999999999989,0.66,0.5,0.29,363.091,-5.08,-1.7833333333333126,-2.1379166666666665,21.39152418337384,318.6319756231
2018-04-02 09:00:00+00:00,23.338,0.0,6.123233995736766e-17,-1.6081226496766366e-16,6.123233995736766e-17,-5.15,-2.53,-5.15,-3.7516666666666665,3.6000000000000227,-4.7999999999999545,2.16,2.200000000000045,0.51,441.324,-2.55,-0.4916666666666482,-0.1683333333333332,20.694279266360905,369.6123482314
2018-04-03 09:00:00+00:00,27.692,0.0,6.123233995736766e-17,-1.6081226496766366e-16,6.123233995736766e-17,-6.4,-5.54,-7.6,-6.704583333333333,3.200000000000045,-5.0,1.45,2.1000000000000227,-1.3,474.384,-5.24,-0.8374999999999773,-2.0316666666666667,23.183490132012004,415.3887765546
2018-04-04 09:00:00+00:00,26.09,0.0,6.123233995736766e-17,-1.6081226496766366e-16,6.123233995736766e-17,-0.48,-0.48,-6.03,-3.841250000000001,5.100000000000023,0.6000000000000227,2.6,5.100000000000023,2.15,455.565,-0.32,2.512500000000022,1.1620833333333334,27.42850421708252,403.4437601158
2018-04-05 09:00:00+00:00,29.812,0.0,6.123233995736766e-17,-1.6081226496766366e-16,6.123233995736766e-17,-1.37,-0.51,-3.44,-2.360416666666667,7.2000000000000455,-0.0999999999999659,3.19,3.0,0.47,420.363,-0.76,3.0708333333333635,0.8800000000000002,26.16822766877427,393.3024594786
2018-04-06 09:00:00+00:00,24.404,0.0,6.123233995736766e-17,-1.6081226496766366e-16,6.123233995736766e-17,-2.73,-0.65,-3.2,-2.08125,4.7000000000000455,1.2000000000000457,1.87,4.7000000000000455,1.87,403.221,0.68,2.2916666666666927,1.437916666666667,29.599043020576147,393.3048443826
2018-04-07 09:00:00+00:00,21.218,0.0,6.123233995736766e-17,-1.6081226496766366e-16,6.123233995736766e-17,-3.75,-2.9,-5.92,-4.2725,5.100000000000023,-1.0,2.37,4.7000000000000455,0.67,414.6,-2.37,2.2833333333333528,0.2458333333333335,24.707619592299483,370.6442247756
2018-04-08 09:00:00+00:00,19.093,0.0,6.123233995736766e-17,-1.6081226496766366e-16,6.123233995736766e-17,-0.55,0.45,-2.63,-0.8658333333333333,6.7000000000000455,1.2000000000000457,2.69,5.5,2.45,405.587,-0.48,3.787500000000023,1.1816666666666669,21.42194766197273,338.0531442007
2018-04-09 09:00:00+00:00,21.237,0.0,6.123233995736766e-17,-0.1205366802553228,6.123233995736766e-17,-4.35,2.45,-4.35,-0.8366666666666666,6.900000000000034,1.400000000000034,4.71,3.6000000000000227,1.2,435.371,-0.43,3.683333333333356,1.876666666666667,19.22911324041289,394.1648340761
2018-04-10 09:00:00+00:00,21.895,0.0,6.123233995736766e-17,-0.1205366802553228,6.123233995736766e-17,-4.05,-3.78,-6.69,-4.898333333333333,6.900000000000034,-1.0,2.65,6.900000000000034,2.65,479.71,-1.55,3.1833333333333584,0.6587500000000001,21.11965087374353,390.7314623632
2018-04-11 09:00:00+00:00,20.876,0.0,6.123233995736766e-17,-0.1205366802553228,6.123233995736766e-17,-3.91,0.2,-4.73,-2.537916666666667,9.600000000000025,-0.0999999999999659,6.13,7.600000000000023,4.25,463.889,-0.51,4.954166666666694,2.43625,21.84968542133889,376.212750291
2018-04-12 09:00:00+00:00,19.007,0.0,6.123233995736766e-17,-0.1205366802553228,6.123233995736766e-17,-1.33,1.65,-3.91,-1.12625,11.100000000000025,0.8000000000000114,7.3,11.100000000000025,5.55,499.874,0.61,6.129166666666689,3.734583333333333,20.93290616410373,356.5116346194
2018-04-13 09:00:00+00:00,17.947,0.0,6.123233995736766e-17,-0.1205366802553228,6.123233995736766e-17,-1.35,1.27,-3.6,-1.1308333333333334,13.200000000000044,4.5,8.72,11.5,6.93,446.629,1.88,9.095833333333353,4.8175,19.11955784447525,333.1364838759
2018-04-14 09:00:00+00:00,15.032,0.0,6.123233995736766e-17,-0.1205366802553228,6.123233995736766e-17,1.25,1.25,-2.95,-1.0508333333333333,13.400000000000034,4.900000000000034,10.01,12.800000000000011,7.88,412.055,2.15,9.320833333333354,5.6745833333333335,18.015529083065733,294.9744244117
2018-04-15 09:00:00+00:00,13.547,0.0,6.123233995736766e-17,-0.1205366802553228,6.123233995736766e-17,1.45,3.65,0.85,2.32375,15.600000000000025,2.900000000000034,12.04,12.200000000000044,8.87,387.271,5.61,9.595833333333353,8.37375,15.206369659736447,273.9704704177
2018-04-16 09:00:00+00:00,15.418,0.0,6.123233995736766e-17,-0.2393156642875575,6.123233995736766e-17,2.05,3.05,-0.29,1.5779166666666669,15.600000000000025,4.0,11.89,12.600000000000025,7.73,412.264,3.38,9.925000000000024,7.360833333333335,13.643980359463402,323.4817511147
2018-04-17 09:00:00+00:00,16.376,0.0,6.123233995736766e-17,-0.2393156642875575,6.123233995736766e-17,5.55,5.55,2.71,4.40125,15.300000000000011,4.600000000000023,10.81,12.100000000000025,9.41,419.633,5.63,10.06250000000002,7.900833333333334,15.314319026068189,313.3758564941
2018-04-18 09:00:00+00:00,17.179,0.0,6.123233995736766e-17,-0.2393156642875575,6.123233995736766e-17,6.01,6.01,4.31,5.044583333333333,14.900000000000034,6.2000000000000455,12.34,7.900000000000034,8.23,408.16,6.17,10.012500000000024,8.804166666666667,16.313951015385136,309.8675530484
2018-04-19 09:00:00+00:00,17.343,0.0,6.123233995736766e-17,-0.2393156642875575,6.123233995736766e-17,5.09,6.76,4.91,5.900833333333334,12.200000000000044,5.300000000000011,9.09,10.5,9.09,386.233,6.22,8.57083333333336,7.577083333333333,17.128442994218222,306.4604518646
2018-04-20 09:00:00+00:00,17.242,0.0,6.123233995736766e-17,-0.2393156642875575,6.123233995736766e-17,5.95,7.8,4.92,6.157499999999999,17.30000000000001,7.600000000000023,13.34,8.800000000000011,7.34,373.233,5.8,11.066666666666691,9.022916666666667,17.33046040978632,295.518001267
2018-04-21 09:00:00+00:00,16.903,0.0,6.123233995736766e-17,-0.2393156642875575,6.123233995736766e-17,2.55,6.25,2.55,4.35125,10.200000000000044,5.100000000000023,7.62,6.2000000000000455,5.89,334.871,5.75,7.416666666666693,6.574999999999999,17.24716998866951,280.3645995435
2018-04-22 09:00:00+00:00,14.39,0.0,6.123233995736766e-17,-0.2393156642875575,6.123233995736766e-17,3.65,3.65,2.04,2.6654166666666668,8.100000000000023,4.5,7.25,8.100000000000023,7.25,313.52,4.61,6.22916666666669,5.534583333333334,16.923114703810473,272.3526645462
2018-04-23 09:00:00+00:00,15.759,0.0,6.123233995736766e-17,-0.3546048870425354,6.123233995736766e-17,4.05,4.05,1.95,2.8929166666666664,11.800000000000011,7.2000000000000455,10.65,10.900000000000034,10.21,340.198,5.64,9.60833333333336,8.22375,14.538045598577828,307.7775521691
2018-04-24 09:00:00+00:00,16.773,0.0,6.123233995736766e-17,-0.3546048870425354,6.123233995736766e-17,3.95,5.56,3.05,4.346666666666667,10.900000000000034,3.7000000000000455,9.98,10.900000000000034,8.38,353.065,4.27,6.991666666666691,6.621666666666667,15.687642423920687,333.0977170817
2018-04-25 09:00:00+00:00,18.939,0.0,6.123233995736766e-17,-0.3546048870425354,6.123233995736766e-17,0.15,3.54,0.15,2.065,11.900000000000034,3.6000000000000227,9.75,7.800000000000011,5.82,363.514,4.2,7.487500000000028,6.378333333333334,16.70956725777955,332.8797780922
2018-04-26 09:00:00+00:00,19.357,0.0,6.123233995736766e-17,-0.3546048870425354,6.123233995736766e-17,1.99,1.99,-0.05,0.7191666666666666,8.300000000000011,3.7000000000000455,6.08,8.300000000000011,5.05,365.616,3.33,5.900000000000024,4.547916666666667,18.80870281909677,323.8377744844
2018-04-27 09:00:00+00:00,18.054,0.0,6.123233995736766e-17,-0.3546048870425354,6.123233995736766e-17,2.95,3.49,-0.96,1.5195833333333333,9.600000000000025,1.7000000000000457,7.55,8.100000000000023,7.55,364.325,1.81,5.70416666666669,4.538333333333333,19.324955266998668,328.5117248065
2018-04-28 09:00:00+00:00,14.756,0.0,6.123233995736766e-17,-0.3546048870425354,6.123233995736766e-17,2.63,3.95,1.07,2.7725000000000004,9.5,2.300000000000012,9.28,9.5,6.63,359.961,2.57,6.637500000000024,6.002083333333334,18.128279831460222,289.2140032594
2018-04-29 09:00:00+00:00,14.321,0.0,6.123233995736766e-17,-0.3546048870425354,6.123233995736766e-17,0.85,2.43,0.85,1.6545833333333333,10.0,2.5,7.62,8.200000000000045,6.12,325.806,2.32,5.900000000000027,4.979166666666667,14.953089845741868,278.6568397506
2018-04-30 09:00:00+00:00,17.759,0.0,6.123233995736766e-17,-0.4647231720437685,6.123233995736766e-17,-3.95,0.67,-3.95,-1.335,8.5,1.0,6.77,8.0,4.87,344.832,0.45,5.52083333333335,3.90375,14.357941919537655,318.2599450027
2018-05-01 09:00:00+00:00,17.09,0.0,6.123233995736766e-17,-0.4647231720437685,-0.4999999999999998,-0.15,-0.15,-3.71,-1.7525000000000002,10.5,3.7000000000000455,7.25,7.800000000000011,6.15,358.276,3.36,7.058333333333356,5.367916666666667,17.560228235514725,234.545326984
2018-05-02 09:00:00+00:00,16.443,0.0,6.123233995736766e-17,-0.4647231720437685,-0.4999999999999998,2.75,2.75,-0.09,1.3970833333333337,12.100000000000025,4.7000000000000455,9.72,12.100000000000025,9.3,385.413,3.63,7.995833333333356,6.859999999999999,17.117482064073236,300.9955678479
2018-05-03 09:00:00+00:00,15.388,0.0,6.123233995736766e-17,-0.4647231720437685,-0.4999999999999998,1.45,4.09,0.14,2.314583333333333,13.5,6.400000000000034,11.65,12.400000000000034,11.65,390.434,5.75,10.675000000000026,8.719166666666666,16.4824194944096,279.2871985474
2018-05-04 09:00:00+00:00,16.667,0.0,6.123233995736766e-17,-0.4647231720437685,-0.4999999999999998,1.89,4.08,1.35,2.70125,12.300000000000011,3.200000000000045,11.92,11.600000000000025,9.37,374.567,3.43,6.866666666666686,6.76125,15.451962357844035,297.0537870543
2018-05-05 09:00:00+00:00,14.175,0.0,6.123233995736766e-17,-0.4647231720437685,-0.4999999999999998,6.05,6.05,1.65,4.471666666666667,14.900000000000034,8.5,13.22,13.100000000000025,8.65,330.999,6.85,11.53750000000003,9.409583333333334,16.595988223566433,249.4874702313
2018-05-06 09:00:00+00:00,13.159,0.0,6.123233995736766e-17,-0.4647231720437685,-0.4999999999999998,3.05,8.27,3.05,6.619583333333334,17.100000000000023,8.900000000000034,13.26,8.900000000000034,8.42,324.818,8.02,12.787500000000025,9.885833333333334,14.316492467817826,211.9085444301
2018-05-07 09:00:00+00:00,17.22,0.0,6.123233995736766e-17,-0.5680647467311557,-0.4999999999999998,3.51,6.06,2.59,4.511666666666667,11.700000000000044,8.100000000000023,10.96,8.100000000000023,6.83,370.878,6.83,9.487500000000026,8.771666666666667,13.22664860074818,291.9118683878
2018-05-08 09:00:00+00:00,14.991,0.0,6.123233995736766e-17,-0.5680647467311557,-0.4999999999999998,6.75,6.75,2.75,3.68625,16.80000000000001,6.5,12.87,16.80000000000001,12.87,362.378,6.01,9.71666666666669,8.22625,16.98661218801323,299.7235429124
2018-05-09 09:00:00+00:00,13.54,0.0,6.123233995736766e-17,-0.5680647467311557,-0.4999999999999998,6.17,7.91,4.67,6.63375,21.5,11.400000000000034,17.25,20.5,17.25,353.958,10.59,17.21250000000002,14.05375,15.107631750018742,275.0117885024
2018-05-10 09:00:00+00:00,9.956,0.0,6.123233995736766e-17,-0.5680647467311557,-0.4999999999999998,6.55,7.48,5.93,6.555833333333333,22.5,13.900000000000034,19.49,20.600000000000023,17.88,339.789,14.14,18.76250000000002,16.75625,13.63161882027372,223.1781507475
2018-05-11 09:00:00+00:00,13.578,0.0,6.123233995736766e-17,-0.5680647467311557,-0.4999999999999998,6.25,8.78,2.73,6.194583333333333,23.40000000000004,7.900000000000034,19.8,8.300000000000011,8.15,356.887,7.64,14.483333333333356,13.732916666666666,10.170818218682632,263.9742012657
2018-05-12 09:00:00+00:00,10.018,0.0,6.123233995736766e-17,-0.5680647467311557,-0.4999999999999998,7.48,7.48,4.98,6.352916666666666,16.700000000000045,7.0,12.96,16.700000000000045,12.96,322.723,6.02,9.895833333333362,7.964583333333334,13.378870341354926,246.0464299277
2018-05-13 09:00:00+00:00,9.43,0.0,6.123233995736766e-17,-0.5680647467311557,-0.4999999999999998,7.75,8.1,5.72,7.030416666666667,18.5,8.300000000000011,18.06,18.100000000000023,15.32,307.696,8.26,14.054166666666688,12.796666666666663,10.214423028408422,212.3151962486
2018-05-14 09:00:00+00:00,12.397,0.0,6.123233995736766e-17,-0.663122658240795,-0.4999999999999998,8.85,9.15,6.05,8.000416666666666,22.100000000000023,13.300000000000011,20.11,21.80000000000001,16.61,364.201,11.17,17.983333333333352,15.174166666666666,9.475844894668318,253.3504277219
2018-05-15 09:00:00+00:00,11.873,0.0,6.123233995736766e-17,-0.663122658240795,-0.4999999999999998,9.25,9.25,7.04,8.18125,23.200000000000045,9.600000000000025,19.07,19.40000000000004,15.67,334.473,9.79,16.341666666666693,13.959166666666668,12.226275730997507,257.4299907885
2018-05-16 09:00:00+00:00,13.789,0.0,6.123233995736766e-17,-0.663122658240795,-0.4999999999999998,6.88,10.94,5.85,8.821250000000001,22.30000000000001,10.5,19.33,10.5,9.77,313.615,9.77,15.92500000000002,14.67125,11.89364688068798,255.4233611939
2018-05-17 09:00:00+00:00,11.048,0.0,6.123233995736766e-17,-0.663122658240795,-0.4999999999999998,1.95,6.29,1.33,2.505,11.0,3.8000000000000114,9.95,11.0,9.95,254.809,3.82,8.266666666666694,6.976666666666668,13.67822780060342,242.8102375596
2018-05-18 09:00:00+00:00,13.582,0.0,6.123233995736766e-17,-0.663122658240795,-0.4999999999999998,4.65,4.71,-0.17,2.345,12.600000000000025,6.300000000000011,11.36,10.900000000000034,11.32,314.182,5.83,9.704166666666689,8.741666666666665,11.201721285716207,267.2999666885
2018-05-19 09:00:00+00:00,10.361,0.0,6.123233995736766e-17,-0.663122658240795,-0.4999999999999998,3.15,4.46,2.8,3.5583333333333336,15.200000000000044,5.7000000000000455,13.75,15.200000000000044,13.65,255.938,7.62,11.28333333333336,11.130833333333332,13.442886762645168,248.5941663096
2018-05-20 09:00:00+00:00,8.824,0.0,6.123233995736766e-17,-0.663122658240795,-0.4999999999999998,5.85,6.05,2.69,4.634583333333333,19.40000000000004,8.0,16.68,19.40000000000004,16.68,245.0,8.42,13.30416666666668,11.962916666666668,10.54111808539051,207.6570328825
2018-05-21 09:00:00+00:00,9.557,0.0,6.123233995736766e-17,-0.7485107481711012,-0.4999999999999998,5.52,6.26,3.4,5.208333333333333,22.30000000000001,12.600000000000025,19.87,20.100000000000023,16.49,295.935,10.82,17.51666666666669,14.282083333333333,8.92435541398818,207.4151447452
2018-05-22 09:00:00+00:00,12.384,0.0,6.123233995736766e-17,-0.7485107481711012,-0.4999999999999998,6.15,7.65,5.42,6.375,21.30000000000001,10.0,19.35,14.600000000000025,13.95,287.557,9.09,15.162500000000025,13.555,9.520025659168828,256.8626086408
2018-05-23 09:00:00+00:00,12.938,0.0,6.123233995736766e-17,-0.7485107481711012,-0.4999999999999998,-0.25,7.44,-0.25,4.16,14.300000000000011,5.7000000000000455,14.51,13.900000000000034,11.72,317.094,5.08,10.175000000000026,10.197083333333332,12.216617609079414,266.6536986118
2018-05-24 09:00:00+00:00,12.531,0.0,6.123233995736766e-17,-0.7485107481711012,-0.4999999999999998,5.05,5.05,-0.23,2.1516666666666664,17.600000000000023,7.100000000000023,16.66,17.200000000000045,16.66,273.867,8.89,13.550000000000027,12.914166666666668,12.895839458392196,252.9118150646
2018-05-25 09:00:00+00:00,12.572,0.0,6.123233995736766e-17,-0.7485107481711012,-0.4999999999999998,5.75,6.92,5.39,6.256666666666667,19.5,8.0,18.55,19.5,16.27,314.034,8.61,14.27500000000002,13.422083333333331,12.552322712280354,255.7330967294
2018-05-26 09:00:00+00:00,11.079,0.0,6.123233995736766e-17,-0.7485107481711012,-0.4999999999999998,5.85,7.95,4.67,6.685833333333334,20.600000000000023,7.900000000000034,16.95,13.0,13.73,261.925,8.36,13.479166666666693,12.19041666666667,12.570849978710216,218.3100146113
2018-05-27 09:00:00+00:00,9.299,0.0,6.123233995736766e-17,-0.7485107481711012,-0.4999999999999998,0.65,5.15,0.35,2.1525000000000003,19.600000000000023,7.100000000000023,16.29,19.600000000000023,15.35,232.971,7.55,13.06666666666669,12.249583333333334,11.166189823166809,192.9034189666
2018-05-28 09:00:00+00:00,12.219,0.0,6.123233995736766e-17,-0.8229838658936564,-0.4999999999999998,9.0,9.15,0.99,6.269166666666667,24.5,14.400000000000034,20.95,23.100000000000023,18.52,247.202,13.22,19.941666666666688,17.12458333333333,9.408126221016891,231.6883800924
2018-05-29 09:00:00+00:00,11.754,0.0,6.123233995736766e-17,-0.8229838658936564,-0.4999999999999998,9.95,9.95,5.57,7.554166666666667,22.90000000000004,12.100000000000025,21.1,17.400000000000034,16.55,295.735,11.67,17.89583333333336,16.364166666666666,12.054721023406366,238.3077528508
